time_offset_sec,cpu_percent,memory_rss_mb
113.5,316.8,3519.84
113.6,315.6,3520.54
113.7,317.4,3521.15
113.8,315.0,3521.85
113.9,286.9,3522.55
114.0,330.4,3523.17
114.1,299.7,3523.8
114.2,301.0,3524.49
114.3,286.6,3525.13
114.4,327.9,3525.79
114.5,301.4,3526.55
114.6,327.7,3527.21
114.7,302.3,3527.85
114.8,295.0,3528.55
114.9,309.5,3529.16
115.0,280.0,3529.88
115.1,292.9,3530.55
115.2,293.1,3531.26
115.3,314.6,3531.96
115.4,296.4,3532.6
115.5,298.8,3533.29
115.6,303.0,3534.0
115.7,295.8,3534.64
115.8,296.1,3535.3
115.9,301.2,3535.93
116.0,296.4,3536.62
116.1,309.6,3537.32
116.2,307.3,3538.04
116.3,289.4,3538.73
116.4,298.2,3539.37
116.5,301.6,3540.07
116.6,301.3,3540.78
116.7,301.2,3541.42
116.8,281.4,3542.1
116.9,295.8,3542.79
117.0,312.2,3543.46
117.1,284.3,3544.16
117.2,303.3,3544.86
117.3,282.0,3545.53
117.4,300.9,3546.14
117.5,300.6,3546.9
117.6,302.4,3547.54
117.7,303.6,3548.16
117.8,295.2,3548.86
117.9,297.0,3549.57
118.0,300.9,3550.21
118.1,300.9,3550.91
118.2,300.0,3551.6
118.3,302.7,3552.24
118.4,250.2,3552.87
118.5,303.0,3553.64
118.6,302.4,3554.28
118.7,300.6,3554.98
118.8,288.3,3555.69
118.9,301.2,3556.33
119.0,302.7,3557.04
119.1,286.6,3557.68
119.2,316.8,3558.38
119.3,297.5,3559.0
119.4,309.8,3559.71
119.5,300.6,3560.39
119.6,288.9,3561.01
119.7,285.4,3561.77
119.8,311.2,3562.41
119.9,297.0,3563.11
120.0,302.1,3563.82
120.1,300.6,3564.47
120.2,300.3,3565.18
120.3,301.2,3565.82
120.4,302.4,3566.53
120.5,300.9,3567.24
120.6,301.8,3567.88
120.7,313.9,3568.53
120.8,295.2,3569.25
120.9,315.3,3569.92
121.0,296.1,3570.61
121.1,297.0,3571.24
121.2,268.8,3571.95
121.3,281.2,3572.59
121.4,300.0,3573.27
121.5,300.6,3573.98
121.6,299.4,3574.69
121.7,301.5,3575.32
121.8,302.4,3575.97
121.9,299.4,3576.73
122.0,298.2,3577.38
122.1,295.5,3578.02
122.2,302.1,3578.79
122.3,300.9,3579.43
122.4,297.3,3580.09
122.5,301.5,3580.73
122.6,297.9,3581.45
122.7,341.1,3582.1
122.8,287.3,3582.8
122.9,302.4,3583.44
123.0,284.9,3584.15
123.1,300.6,3584.8
123.2,320.1,3585.48
123.3,282.0,3586.2
123.4,299.7,3586.91
123.5,308.3,3587.56
123.6,297.6,3588.25
123.7,292.2,3588.99
123.8,296.1,3589.63
123.9,315.0,3590.33
124.0,299.1,3591.07
124.1,348.6,3591.7
124.2,298.5,3592.31
124.3,296.1,3593.02
124.4,295.9,3593.68
124.5,314.4,3594.33
124.6,298.9,3595.03
124.7,310.8,3595.73
124.8,299.7,3596.38
124.9,292.0,3597.12
125.0,309.9,3597.84
125.1,288.8,3598.47
125.2,296.4,3599.17
125.3,301.8,3599.88
125.4,300.6,3600.5
125.5,296.7,3601.21
125.6,301.5,3601.91
125.7,299.1,3602.55
125.8,298.2,3603.25
125.9,297.3,3603.93
126.0,297.9,3604.62
126.1,336.0,3605.25
126.2,293.4,3605.95
126.3,315.6,3606.6
126.4,315.0,3607.3
126.5,308.6,3607.95
126.6,293.4,3608.66
126.7,294.0,3609.36
126.8,293.4,3610.0
126.9,329.5,3610.69
127.0,294.4,3611.34
127.1,282.3,3612.07
127.2,315.4,3612.71
127.3,310.3,3613.43
127.4,292.7,3614.14
127.5,301.2,3614.81
127.6,304.9,3615.47
127.7,321.2,3616.24
127.8,316.8,3616.89
127.9,315.3,3617.52
128.0,312.8,3618.29
128.1,311.4,3618.94
128.2,310.9,3619.59
128.3,278.3,3620.26
128.4,300.3,3621.04
128.5,300.0,3621.68
128.6,300.2,3622.32
128.7,317.5,3622.97
128.8,316.3,3623.58
128.9,281.8,3624.32
129.0,295.4,3624.99
129.1,312.3,3625.64
129.2,300.3,3626.28
129.3,294.6,3626.97
129.4,294.9,3627.69
129.5,316.5,3628.36
129.6,314.5,3629.07
129.7,316.7,3629.75
129.8,286.0,3630.43
129.9,326.1,3631.05
130.0,310.9,3631.76
130.1,317.5,3632.41
130.2,301.0,3633.05
130.3,320.7,3633.76
130.4,299.4,3634.44
130.5,292.3,3635.1
130.6,319.6,3635.78
130.7,317.6,3636.5
130.8,301.9,3637.08
130.9,316.1,3637.79
131.0,315.6,3638.43
131.1,302.7,3639.07
131.2,330.6,3639.78
131.3,274.8,3640.42
131.4,300.9,3641.14
131.5,324.0,3641.81
131.6,259.4,3642.47
131.7,300.0,3643.18
131.8,302.7,3643.89
131.9,302.4,3644.54
132.0,302.1,3645.28
132.1,302.7,3645.95
132.2,301.0,3646.6
132.3,302.4,3647.25
132.4,302.1,3647.95
132.5,302.1,3648.64
132.6,301.8,3649.29
132.7,302.1,3649.93
132.8,316.5,3650.7
132.9,312.1,3129.47
133.0,212.2,2789.68
133.1,201.9,2790.3
133.2,217.0,2791.01
133.3,215.7,2791.66
133.4,215.3,2792.3
133.5,216.2,2793.0
133.6,216.4,2793.64
133.7,215.8,2794.29
133.8,216.2,2794.99
133.9,186.8,2795.51
134.0,216.0,2796.16
134.1,201.6,2796.8
134.2,201.0,2797.5
134.3,201.6,2798.16
134.4,200.0,2798.79
134.5,197.4,2799.45
134.6,198.2,2800.1
134.7,226.7,2800.74
134.8,226.7,2801.46
134.9,210.5,2801.89
135.0,213.4,2802.53
135.1,202.5,2803.18
135.2,211.8,2803.89
135.3,182.2,2804.47
135.4,212.7,2805.1
135.5,183.3,2805.81
135.6,210.7,2806.46
135.7,195.8,2807.07
135.8,214.6,2807.64
135.9,194.3,2808.32
136.0,192.9,2808.99
136.1,207.8,2809.63
136.2,221.4,2810.25
136.3,181.3,2810.84
136.4,196.1,2784.29
136.5,179.6,2428.99
136.6,125.6,2080.87
136.7,197.7,2099.17
136.8,209.2,2100.0
136.9,156.6,2100.76
137.0,121.2,2101.06
137.1,111.3,2101.4
137.2,112.0,2101.7
137.3,81.8,2102.15
137.4,110.9,2102.6
137.5,109.3,2103.18
137.6,104.4,2103.6
137.7,124.6,2103.84
137.8,111.8,2104.16
137.9,113.6,2104.77
138.0,114.3,2105.3
138.1,98.7,2105.88
138.2,87.3,2106.25
138.3,113.1,2106.5
138.4,126.4,2106.8
138.5,111.1,2107.41
138.6,95.3,2107.77
138.7,114.4,2108.46
138.8,110.1,2109.1
138.9,111.5,2109.73
139.0,97.5,2110.18
139.1,94.3,2110.58
139.2,106.9,2111.07
139.3,92.9,2111.36
139.4,118.9,2111.63
139.5,189.7,2112.39
139.6,211.2,2113.37
139.7,122.0,2114.06
139.8,100.1,2114.38
139.9,113.9,2114.82
140.0,121.2,2115.31
140.1,99.5,2115.77
140.2,109.2,2116.31
140.3,104.9,2116.57
140.4,98.0,2117.03
140.5,108.5,2117.51
140.6,126.0,2117.97
140.7,106.9,2118.3
140.8,110.8,2118.88
140.9,97.4,2119.38
141.0,126.4,2119.67
141.1,100.3,2119.97
141.2,122.1,2120.3
141.3,112.9,2120.75
141.4,116.4,2121.25
141.5,105.8,2121.54
141.6,109.3,2121.98
141.7,114.0,2122.55
141.8,106.1,2122.79
141.9,97.0,2123.34
142.0,89.8,2123.71
142.1,116.8,2124.23
142.2,108.7,2124.53
142.3,117.5,2124.94
142.4,94.1,2125.44
142.5,102.8,2125.93
142.6,110.5,2126.44
142.7,106.3,2126.93
142.8,115.3,2127.17
142.9,124.6,2151.7
143.0,132.7,2160.16
143.1,226.2,2182.15
143.2,187.5,2219.98
143.3,213.7,2253.02
143.4,198.6,2281.09
143.5,201.2,2314.39
143.6,215.8,2346.54
143.7,200.4,2377.01
143.8,186.9,2407.37
143.9,230.2,2436.7
144.0,187.4,2469.5
144.1,234.3,2501.84
144.2,174.3,2491.36
144.3,230.2,2252.54
144.4,125.0,2135.36
144.5,80.2,2135.79
144.6,109.5,2136.32
144.7,119.5,2136.62
144.8,98.2,2137.18
144.9,100.4,2137.79
145.0,99.1,2138.38
145.1,85.9,2138.97
145.2,85.3,2139.57
145.3,97.9,2140.11
145.4,84.0,2140.54
145.5,101.2,2141.07
145.6,99.7,2141.73
145.7,100.9,2142.28
145.8,100.4,2142.87
145.9,84.8,2143.41
146.0,98.6,2144.06
146.1,99.8,2144.61
146.2,116.6,2145.08
146.3,109.0,2145.4
146.4,121.4,2146.09
146.5,105.1,2146.41
146.6,94.5,2146.72
146.7,81.8,2147.1
146.8,119.7,2147.63
146.9,91.0,2147.92
147.0,138.7,1991.42
147.1,28.5,316.02
147.2,0.0,316.02
147.3,13.2,316.02
147.4,13.7,316.02
147.5,13.0,316.02
147.6,25.1,316.02
147.7,25.3,316.02
147.8,25.3,316.02
147.9,14.1,316.02
148.0,14.1,316.02
148.1,13.4,316.02
148.2,0.0,316.02
148.3,0.0,316.02
148.4,0.0,316.02
148.5,13.7,316.02
148.6,13.9,316.02
148.7,13.2,316.02
148.8,13.3,316.02
148.9,14.2,316.02
149.0,25.8,316.02
149.1,14.2,316.02
149.2,13.6,316.02
149.3,28.3,316.02
149.4,13.5,316.02
149.5,12.6,316.02
149.6,12.6,316.02
149.7,0.0,316.02
149.8,12.6,316.02
149.9,13.5,316.02
150.0,13.4,316.02
150.1,12.6,316.02
150.2,0.0,316.02
150.3,13.6,316.02
150.4,23.2,316.02
150.5,12.7,316.02
150.6,13.4,316.02
150.7,25.7,316.02
150.8,13.1,316.02
150.9,12.5,316.02
151.0,13.5,316.02
151.1,13.9,316.02
151.2,25.6,316.02
151.3,13.8,316.02
151.4,13.5,316.02
151.5,13.6,316.02
151.6,13.0,316.02
151.7,0.0,316.02
151.8,25.2,316.02
151.9,13.6,316.02
152.0,13.9,316.02
152.1,0.0,316.02
152.2,13.6,316.02
152.3,13.6,316.02
152.4,13.5,316.02
152.5,13.3,316.02
152.6,13.1,316.02
152.7,13.9,316.02
152.8,13.3,316.02
152.9,12.8,316.02
153.0,13.6,316.02
153.1,13.8,316.02
153.2,25.9,316.02
153.3,13.3,316.02
153.4,13.7,316.02
153.5,13.3,316.02
153.6,25.8,316.02
153.7,13.7,316.02
153.8,13.7,316.02
153.9,13.5,316.02
154.0,13.6,316.02
154.1,0.0,316.02
154.2,13.5,316.02
154.3,0.0,316.02
154.4,25.4,316.02
154.5,25.6,316.02
154.6,13.3,316.02
154.7,13.2,316.02
154.8,0.0,316.02
154.9,13.0,316.02
155.0,13.6,316.02
155.1,0.0,316.02
155.2,12.5,316.02
155.3,12.9,316.02
155.4,13.3,316.02
155.5,25.2,316.02
155.6,13.7,316.02
155.7,25.3,316.02
155.8,13.6,316.02
155.9,0.0,316.02
156.0,13.7,316.02
156.1,13.6,316.02
156.2,13.5,316.02
156.3,13.4,316.02
156.4,13.6,316.02
156.5,13.9,316.02
156.6,13.9,316.02
156.7,0.0,316.02
156.8,13.4,316.02
156.9,13.2,316.02
157.0,0.0,316.02
157.1,13.3,316.02
157.2,13.6,316.02
157.3,12.9,316.02
157.4,27.1,327.59
157.5,101.9,348.91
157.6,102.8,374.07
157.7,113.3,407.26
157.8,110.7,435.8
157.9,116.0,467.02
158.0,113.8,499.21
158.1,116.2,524.17
158.2,117.1,554.55
158.3,102.6,580.31
158.4,102.6,610.43
158.5,100.9,637.88
158.6,99.2,668.57
158.7,103.0,674.14
158.8,103.1,672.67
158.9,117.9,689.95
159.0,103.9,690.7
159.1,100.5,691.52
159.2,101.0,692.33
159.3,187.5,693.18
159.4,178.1,694.04
159.5,183.3,695.02
159.6,117.8,695.82
159.7,98.3,696.63
159.8,99.8,697.45
159.9,99.7,698.32
160.0,101.4,699.14
160.1,99.0,699.95
160.2,98.7,700.7
160.3,101.3,701.01
160.4,108.8,701.26
160.5,100.5,701.57
160.6,122.8,701.89
160.7,93.2,702.07
160.8,107.4,702.39
160.9,111.2,702.64
161.0,113.0,702.95
161.1,97.4,703.26
161.2,82.5,703.57
161.3,110.6,703.82
161.4,113.0,704.14
161.5,114.9,704.51
161.6,111.5,704.7
161.7,95.5,704.95
161.8,104.7,705.14
161.9,114.0,705.45
162.0,94.3,705.82
162.1,109.6,706.14
162.2,104.9,706.39
162.3,124.0,706.57
162.4,82.6,706.82
162.5,99.1,707.2
162.6,82.8,707.51
162.7,122.0,584.94
162.8,107.7,585.13
162.9,95.2,585.13
163.0,100.2,585.13
163.1,98.4,589.14
163.2,98.6,600.94
163.3,111.8,613.0
163.4,109.4,632.24
163.5,110.2,643.34
163.6,89.0,652.05
163.7,108.8,661.47
163.8,108.2,672.28
163.9,111.3,681.78
164.0,113.0,692.84
164.1,98.7,703.47
164.2,98.1,715.78
164.3,100.3,727.47
164.4,97.3,735.97
164.5,111.1,744.82
164.6,109.2,752.32
164.7,106.7,762.0
164.8,107.1,772.25
164.9,95.2,725.9
165.0,122.5,726.16
165.1,113.3,726.48
165.2,113.9,726.85
165.3,115.9,727.16
165.4,111.7,727.48
165.5,81.3,727.6
165.6,108.6,727.98
165.7,109.8,728.36
165.8,112.7,728.74
165.9,90.3,728.99
166.0,113.6,729.24
166.1,109.4,729.49
166.2,99.2,729.74
166.3,126.7,729.93
166.4,112.2,730.24
166.5,80.5,730.61
166.6,109.1,730.99
166.7,93.0,731.18
166.8,108.1,731.3
166.9,114.4,731.49
167.0,95.9,731.93
167.1,100.4,732.3
167.2,117.7,732.55
167.3,103.5,732.8
167.4,116.5,732.93
167.5,113.9,733.05
167.6,87.7,733.18
167.7,94.5,733.37
167.8,101.0,733.62
167.9,92.7,733.93
168.0,112.0,734.18
168.1,90.1,734.49
168.2,111.9,734.8
168.3,100.0,735.24
168.4,112.3,735.55
168.5,113.0,735.74
168.6,112.5,735.99
168.7,107.8,736.18
168.8,124.0,736.3
168.9,114.0,736.55
169.0,106.1,736.8
169.1,118.0,737.05
169.2,91.5,737.37
169.3,127.1,737.55
169.4,106.1,737.87
169.5,105.0,738.12
169.6,104.9,738.24
169.7,114.4,738.49
169.8,86.1,738.8
169.9,92.5,739.05
170.0,117.4,739.24
170.1,97.3,739.62
170.2,113.3,739.93
170.3,113.5,740.24
170.4,97.4,740.62
170.5,100.0,740.99
170.6,100.0,741.24
170.7,98.5,741.55
170.8,111.7,741.78
170.9,108.2,742.12
171.0,113.6,742.43
171.1,96.5,742.68
171.2,82.8,743.05
171.3,99.5,743.37
171.4,100.8,742.75
171.5,96.5,651.56
171.6,102.8,715.38
171.7,107.2,730.51
171.8,121.5,731.13
171.9,113.3,733.95
172.0,97.6,758.04
172.1,95.8,785.84
172.2,126.9,806.0
172.3,113.7,829.31
172.4,113.7,857.39
172.5,113.7,877.07
172.6,105.0,905.16
172.7,102.5,915.88
172.8,119.7,932.45
172.9,109.9,950.07
173.0,113.4,979.52
173.1,113.4,993.54
173.2,100.4,1016.62
173.3,113.0,1039.59
173.4,95.6,1050.7
173.5,96.4,1062.13
173.6,107.9,1076.91
173.7,99.1,1108.32
173.8,98.4,1136.63
173.9,99.9,1153.51
174.0,96.9,1170.72
174.1,100.6,1200.09
174.2,99.1,1231.69
174.3,154.9,1283.41
174.4,190.1,1317.18
174.5,171.9,1349.58
174.6,136.3,1293.73
174.7,91.6,1306.68
174.8,101.7,1310.55
174.9,109.9,1310.55
175.0,113.2,1339.05
175.1,106.6,1356.61
175.2,107.3,1381.54
175.3,67.4,1386.69
175.4,112.4,1386.69
175.5,112.0,1386.69
175.6,105.5,1386.69
175.7,112.8,1386.69
175.8,112.4,1082.52
175.9,112.1,1082.52
176.0,82.6,1082.52
176.1,113.0,1082.52
176.2,103.7,1082.52
176.3,111.4,1082.52
176.4,105.2,1082.52
176.5,106.7,1082.52
176.6,116.9,1082.52
176.7,106.2,1082.52
176.8,124.0,922.52
176.9,111.6,612.52
177.0,14.1,316.96
177.1,56.5,139.88
177.2,13.8,139.88
177.3,13.0,139.88
177.4,12.7,139.88
177.5,13.7,139.88
177.6,13.0,139.88
177.7,14.2,139.88
177.8,13.2,139.88
177.9,13.0,139.88
178.0,13.1,139.88
178.1,25.3,139.88
178.2,13.7,139.88
178.3,25.4,139.88
178.4,12.4,139.88
178.5,25.8,139.88
178.6,14.1,139.88
178.7,14.3,139.88
178.8,14.1,139.88
178.9,13.3,139.88
179.0,12.9,139.88
179.1,0.0,139.88
179.2,12.6,139.88
179.3,0.0,139.88
179.4,0.0,139.88
179.5,14.4,139.88
179.6,13.7,139.88
179.7,13.7,139.88
179.8,0.0,139.88
179.9,12.8,139.88
180.0,13.6,139.88
180.1,13.9,139.88
180.2,13.8,139.88
180.3,0.0,139.88
180.4,13.8,139.88
180.5,13.6,139.88
180.6,13.8,139.88
180.7,39.5,139.89
180.8,121.4,139.95
180.9,107.5,140.02
181.0,115.3,140.02
181.1,13.9,140.02
181.2,13.8,140.02
181.3,14.0,140.02
181.4,13.6,140.02
181.5,13.9,140.02
181.6,13.4,140.02
181.7,13.2,140.02
181.8,13.6,140.02
181.9,26.1,140.02
182.0,12.7,140.02
182.1,14.1,140.02
182.2,0.0,140.02
182.3,13.2,140.02
182.4,13.6,140.02
182.5,25.8,162.12
182.6,66.4,183.55
182.7,119.7,207.1
182.8,101.9,242.88
182.9,101.8,271.01
183.0,103.6,299.9
183.1,101.8,327.81
183.2,113.7,356.11
183.3,117.9,387.24
183.4,103.6,412.25
183.5,103.1,442.29
183.6,100.6,468.47
183.7,99.0,500.54
183.8,73.1,497.37
183.9,98.2,586.49
184.0,102.8,656.98
184.1,93.9,837.44
184.2,112.1,674.75
184.3,127.6,678.62
184.4,114.0,682.43
184.5,113.0,686.5
184.6,112.5,690.5
184.7,112.9,692.26
184.8,106.9,831.39
184.9,126.1,1043.96
185.0,112.1,1115.46
185.1,112.5,1170.28
185.2,198.3,1219.9
185.3,183.7,1255.22
185.4,115.9,1281.1
185.5,125.4,1306.77
185.6,115.2,1341.81
185.7,110.5,1358.02
185.8,100.3,1381.71
185.9,103.1,1381.71
186.0,98.6,1381.72
186.1,108.2,1381.72
186.2,120.3,1364.07
186.3,114.6,1346.45
186.4,108.4,1346.75
186.5,109.9,1346.85
186.6,97.6,1346.99
186.7,111.8,1347.13
186.8,107.4,1347.21
186.9,96.8,1347.3
187.0,105.1,1347.41
187.1,108.2,1347.45
187.2,95.7,1347.54
187.3,117.8,1347.58
187.4,111.9,1347.64
187.5,105.6,1347.75
187.6,84.1,1347.85
187.7,93.6,1348.0
187.8,124.3,1348.06
187.9,106.7,1348.12
188.0,101.8,1348.27
188.1,99.9,1348.35
188.2,104.1,1348.44
188.3,127.3,1348.5
188.4,86.7,1348.55
188.5,114.1,1348.72
188.6,118.2,1348.85
188.7,109.3,1348.94
188.8,115.5,1349.08
188.9,114.6,1349.15
189.0,99.5,1349.23
189.1,96.6,1349.31
189.2,107.3,1349.45
189.3,112.5,1349.54
189.4,84.5,1349.63
189.5,111.9,1349.68
189.6,107.8,1349.72
189.7,97.2,1349.8
189.8,93.0,1349.82
189.9,117.3,1349.83
190.0,110.4,1349.86
190.1,119.0,1349.91
190.2,112.7,1350.0
190.3,97.5,1350.1
190.4,183.3,1456.8
190.5,198.3,1457.08
190.6,201.6,1352.48
190.7,99.0,1352.59
190.8,107.3,1352.67
190.9,110.1,1352.8
191.0,97.9,1352.91
191.1,109.2,1353.07
191.2,81.1,1353.09
191.3,85.8,1353.14
191.4,121.2,1353.18
191.5,112.4,1353.29
191.6,101.1,1353.34
191.7,112.6,1353.41
191.8,94.6,1353.55
191.9,118.1,1353.61
192.0,99.7,1353.68
192.1,129.6,1353.75
192.2,112.8,1353.88
192.3,92.1,1353.92
192.4,111.2,1354.08
192.5,110.4,1354.21
192.6,83.0,1354.34
192.7,98.5,1354.41
192.8,106.3,1354.48
192.9,115.7,1354.54
193.0,97.9,1354.54
193.1,117.3,1354.61
193.2,118.0,1354.61
193.3,116.9,1354.68
193.4,125.3,1354.74
193.5,103.8,1354.74
193.6,118.8,1354.81
193.7,112.7,1354.88
193.8,98.2,1354.95
193.9,105.7,1355.07
194.0,123.3,1355.21
194.1,109.7,1355.34
194.2,99.7,1355.54
194.3,96.9,1355.61
194.4,109.1,1355.73
194.5,115.3,1355.87
194.6,110.5,1356.0
194.7,115.0,1356.2
194.8,103.4,1356.77
194.9,107.7,1356.83
195.0,114.8,1356.95
195.1,89.6,1357.02
195.2,119.4,1357.08
195.3,105.3,1357.08
195.4,100.2,1357.21
195.5,106.8,1357.27
195.6,108.9,1357.28
195.7,110.4,1357.41
195.8,91.6,1357.54
195.9,140.8,1357.67
196.0,112.4,1357.67
196.1,114.0,1357.74
196.2,113.1,1357.8
196.3,94.7,1357.87
196.4,121.7,1357.88
196.5,111.6,1357.94
196.6,99.9,1358.0
196.7,97.8,1358.07
196.8,90.9,1358.14
196.9,115.9,1358.14
197.0,106.4,1358.2
197.1,99.1,1358.27
197.2,108.7,1358.27
197.3,119.3,1358.34
197.4,112.3,1358.34
197.5,95.1,1358.34
197.6,119.4,1358.4
197.7,104.7,1358.41
197.8,122.3,1358.41
197.9,94.4,1358.41
198.0,98.4,1358.47
198.1,110.7,1358.47
198.2,111.4,1358.6
198.3,92.4,1358.66
198.4,91.3,1358.75
198.5,114.4,1359.52
198.6,97.4,1359.71
198.7,103.1,1359.89
198.8,98.6,1359.96
198.9,97.6,1360.11
199.0,114.8,1360.22
199.1,101.1,1360.38
199.2,104.1,1360.46
199.3,114.1,1360.49
199.4,124.6,1360.56
199.5,101.4,1360.64
199.6,122.0,1360.68
199.7,94.9,1360.77
199.8,117.9,1360.89
199.9,114.6,1360.98
200.0,111.6,1361.04
200.1,95.3,1361.1
200.2,98.6,1361.14
200.3,116.4,1361.16
200.4,117.7,1361.2
200.5,113.9,1361.25
200.6,95.8,1361.28
200.7,108.2,1361.29
200.8,114.4,1361.32
200.9,113.1,1361.36
201.0,104.0,1361.39
201.1,114.4,1361.53
201.2,96.2,1361.59
201.3,101.3,1361.71
201.4,98.2,1361.79
201.5,98.5,1361.91
201.6,116.3,1362.03
201.7,95.9,1362.06
201.8,62.3,1362.12
201.9,119.7,1362.15
202.0,76.2,1362.18
202.1,76.9,1362.21
202.2,103.1,1362.24
202.3,112.6,1362.29
202.4,110.5,1362.39
202.5,79.8,1392.64
202.6,185.3,1409.62
202.7,198.7,1432.61
202.8,207.6,1478.02
202.9,176.9,1507.13
203.0,197.6,1538.79
203.1,218.2,1570.98
203.2,189.6,1603.27
203.3,207.9,1635.4
203.4,214.0,1667.48
203.5,188.1,1697.82
203.6,232.8,1730.71
203.7,203.5,1720.79
203.8,203.8,1900.21
203.9,209.6,1924.5
204.0,231.6,1939.61
204.1,223.5,1901.51
204.2,211.8,1905.71
204.3,174.2,1910.16
204.4,230.1,1914.55
204.5,208.8,1764.63
204.6,192.2,2079.68
204.7,224.5,2298.09
204.8,214.5,2446.64
204.9,216.8,2500.76
205.0,213.3,2555.48
205.1,200.9,2592.71
205.2,214.5,2627.01
205.3,195.1,2661.68
205.4,215.7,2696.17
205.5,216.4,2730.81
205.6,213.2,2742.63
205.7,214.5,2743.81
205.8,214.9,2744.07
205.9,212.4,2710.59
206.0,189.9,2711.3
206.1,195.6,2712.05
206.2,201.6,2712.82
206.3,196.2,2713.57
206.4,190.4,2714.37
206.5,211.9,2715.02
206.6,198.4,2715.73
206.7,185.8,2716.4
206.8,211.9,2717.05
206.9,210.2,2717.72
207.0,194.8,2718.43
207.1,210.9,2719.5
207.2,168.0,2720.16
207.3,215.5,2720.88
207.4,197.2,2721.61
207.5,195.6,2722.29
207.6,198.2,2722.99
207.7,195.2,2723.62
207.8,237.8,2724.29
207.9,213.4,2725.01
208.0,213.0,2725.75
208.1,215.0,2726.59
208.2,211.1,2727.79
208.3,216.5,2728.43
208.4,210.1,2729.13
208.5,197.6,2729.83
208.6,202.8,2730.46
208.7,213.3,2731.22
208.8,183.3,2731.86
208.9,211.5,2733.2
209.0,192.4,2733.76
209.1,203.3,2734.45
209.2,208.4,2735.71
209.3,183.1,2736.43
209.4,211.1,2737.05
209.5,195.2,2737.71
209.6,187.6,2739.21
209.7,202.0,2739.78
209.8,197.0,2740.42
209.9,201.0,2741.12
210.0,198.6,2741.7
210.1,199.4,2743.25
210.2,201.8,2743.94
210.3,196.6,2744.61
210.4,198.6,2745.14
210.5,211.9,2745.73
210.6,215.2,2745.46
210.7,224.7,2746.11
210.8,209.9,2746.7
210.9,198.2,2747.29
211.0,180.9,2747.85
211.1,204.9,2748.43
211.2,202.4,2749.04
211.3,197.6,2749.59
211.4,197.6,2750.33
211.5,197.6,2750.98
211.6,227.4,2751.56
211.7,199.3,2752.25
211.8,228.0,2752.99
211.9,226.1,2753.6
212.0,212.6,2754.21
212.1,212.6,2754.85
212.2,194.8,2755.55
212.3,212.1,2756.18
212.4,187.2,2756.89
212.5,216.4,2757.47
212.6,216.0,2758.15
212.7,199.2,2758.66
212.8,217.0,2759.21
212.9,201.5,2759.82
213.0,210.0,2760.36
213.1,196.0,2760.9
213.2,192.6,2761.53
213.3,195.2,2762.1
213.4,221.4,2762.76
213.5,207.0,2763.31
213.6,182.6,2763.84
213.7,211.6,2764.39
213.8,190.4,2765.03
213.9,218.6,2765.58
214.0,196.9,2766.13
214.1,195.5,2766.73
214.2,203.6,2767.29
214.3,224.3,2767.86
214.4,202.0,2768.48
214.5,226.0,2769.01
214.6,212.6,2769.6
214.7,213.8,2770.27
214.8,216.4,2770.84
214.9,216.0,2771.5
215.0,207.3,2772.18
215.1,196.8,2772.69
215.2,170.0,2773.22
215.3,209.0,2773.77
215.4,195.6,2774.28
215.5,201.8,2774.87
215.6,196.8,2775.43
215.7,199.2,2775.95
215.8,211.0,2776.57
215.9,225.7,2777.12
216.0,201.8,2777.65
216.1,211.9,2778.29
216.2,196.5,2778.87
216.3,196.8,2779.08
216.4,199.1,2779.6
216.5,200.8,2780.16
216.6,208.7,2780.81
216.7,196.8,2781.42
216.8,202.9,2782.09
216.9,207.8,2782.76
217.0,201.2,2783.36
217.1,216.2,2783.92
217.2,212.5,2784.54
217.3,198.0,2785.1
217.4,201.8,2785.66
217.5,193.1,2786.23
217.6,206.9,2786.89
217.7,202.2,2787.49
217.8,200.8,2788.06
217.9,201.8,2788.63
218.0,169.6,2789.14
218.1,180.8,2789.73
218.2,202.2,2790.34
218.3,201.8,2790.96
218.4,202.0,2791.54
218.5,197.6,2792.12
218.6,197.2,2792.82
218.7,198.2,2793.49
218.8,221.8,2794.12
218.9,196.3,2794.8
219.0,210.4,2795.53
219.1,185.2,2796.06
219.2,190.5,2796.68
219.3,215.5,2797.26
219.4,197.8,2797.88
219.5,201.6,2798.51
219.6,197.0,2799.16
219.7,194.3,2799.79
219.8,215.1,2800.42
219.9,199.2,2801.02
220.0,201.9,2801.58
220.1,198.0,2802.16
220.2,239.3,2802.84
220.3,188.2,2803.47
220.4,235.2,2804.23
220.5,182.8,2804.9
220.6,200.4,2805.53
220.7,182.9,2806.22
220.8,210.8,2806.83
220.9,197.2,2807.44
221.0,195.2,2808.17
221.1,203.0,2808.78
221.2,191.3,2809.43
221.3,207.1,2810.07
221.4,184.6,2810.71
221.5,207.2,2811.39
221.6,205.3,2812.12
221.7,202.0,2812.65
221.8,215.8,2813.29
221.9,189.2,2813.89
222.0,199.0,2814.54
222.1,197.8,2815.23
222.2,201.2,2815.89
222.3,207.5,2816.56
222.4,224.5,2817.35
222.5,196.4,2817.94
222.6,215.7,2818.58
222.7,213.9,2819.26
222.8,213.9,2819.84
222.9,197.1,2820.41
223.0,205.6,2821.18
223.1,182.9,2821.84
223.2,201.8,2822.41
223.3,199.8,2823.14
223.4,202.0,2823.77
223.5,201.0,2824.33
