time_offset_sec,cpu_percent,memory_rss_mb
292.2,12.9,103.66
292.3,25.3,103.66
292.4,25.0,103.66
292.5,14.2,103.66
292.6,25.2,103.66
292.7,13.8,103.66
292.8,0.0,103.66
292.9,13.0,103.66
293.0,0.0,103.66
293.1,25.6,103.66
293.2,25.3,103.66
293.3,0.0,103.66
293.4,0.0,103.66
293.5,0.0,103.66
293.6,12.7,103.66
293.7,12.9,103.66
293.8,26.2,103.66
293.9,14.4,103.66
294.0,14.3,103.66
294.1,14.0,103.66
294.2,14.2,103.66
294.3,13.6,103.66
294.4,0.0,103.66
294.5,13.5,103.66
294.6,13.5,103.66
294.7,13.8,103.66
294.8,13.7,103.66
294.9,13.0,103.66
295.0,13.3,103.66
295.1,14.0,103.66
295.2,0.0,103.66
295.3,13.9,103.66
295.4,13.7,103.66
295.5,25.3,103.66
295.6,13.2,103.66
295.7,12.7,103.66
295.8,13.2,103.66
295.9,26.4,103.66
296.0,12.8,103.66
296.1,13.3,103.66
296.2,14.1,103.66
296.3,13.4,103.66
296.4,13.5,103.66
296.5,13.5,103.66
296.6,13.6,103.66
296.7,13.8,103.66
296.8,14.4,103.66
296.9,13.1,103.66
297.0,13.5,103.66
297.1,13.5,103.66
297.2,0.0,103.66
297.3,13.3,103.66
297.4,13.8,103.66
297.5,14.1,103.66
297.6,13.2,103.66
297.7,13.4,103.66
297.8,13.1,103.66
297.9,13.1,103.66
298.0,13.2,103.66
298.1,25.9,103.66
298.2,13.4,103.66
298.3,13.1,103.66
298.4,13.4,103.66
298.5,12.2,103.66
298.6,13.4,103.66
298.7,26.5,103.66
298.8,0.0,103.66
298.9,0.0,103.66
299.0,13.6,103.66
299.1,13.6,103.66
299.2,13.6,103.66
299.3,0.0,103.66
299.4,13.6,103.66
299.5,25.7,103.66
299.6,13.0,103.66
299.7,13.6,103.66
299.8,13.7,103.66
299.9,27.8,103.66
300.0,0.0,103.66
300.1,13.2,103.66
300.2,13.2,103.66
300.3,13.6,103.66
300.4,14.6,103.66
300.5,13.7,103.66
300.6,13.9,103.66
300.7,13.6,103.66
300.8,13.5,103.66
300.9,13.7,103.66
301.0,13.5,103.66
301.1,13.7,103.66
301.2,13.1,103.66
301.3,12.6,103.66
301.4,13.7,103.66
301.5,13.3,103.66
301.6,13.6,103.66
301.7,13.0,103.66
301.8,12.6,103.66
301.9,12.1,103.66
302.0,13.3,103.66
302.1,13.2,103.66
302.2,12.8,103.66
302.3,13.5,103.66
302.4,13.8,103.66
302.5,13.5,103.66
302.6,13.8,103.66
302.7,13.6,103.66
302.8,13.8,103.66
302.9,12.6,103.66
303.0,0.0,103.66
303.1,12.7,103.66
303.2,13.6,103.66
303.3,14.0,103.66
303.4,25.8,103.66
303.5,13.4,103.66
303.6,13.6,103.66
303.7,13.4,103.66
303.8,13.5,103.66
303.9,12.9,103.66
304.0,26.2,103.66
304.1,13.8,103.66
304.2,12.4,103.66
304.3,13.5,103.66
304.4,13.6,103.66
304.5,13.6,103.66
304.6,13.7,103.66
304.7,13.6,103.66
304.8,13.7,103.66
304.9,25.9,103.66
305.0,25.4,103.66
305.1,13.5,103.66
305.2,13.5,103.66
305.3,13.3,103.66
305.4,26.1,103.66
305.5,13.2,103.66
305.6,12.8,103.66
305.7,12.9,103.66
305.8,14.0,103.66
305.9,14.1,103.66
306.0,13.6,103.66
306.1,13.6,103.66
306.2,13.3,103.66
306.3,13.6,103.66
306.4,12.8,103.66
306.5,13.3,103.66
306.6,13.7,103.66
306.7,12.8,103.66
306.8,25.2,103.66
306.9,14.4,103.66
307.0,25.5,103.66
307.1,13.8,103.66
307.2,25.3,103.66
307.3,25.5,103.66
307.4,13.6,103.66
307.5,0.0,103.66
307.6,26.4,103.66
307.7,13.6,103.66
307.8,13.5,103.66
307.9,13.5,103.66
308.0,13.6,103.66
308.1,13.0,103.66
308.2,0.0,103.66
308.3,13.1,103.66
308.4,13.5,103.66
308.5,13.5,103.66
308.6,14.4,103.66
308.7,13.2,103.66
308.8,13.6,103.66
308.9,13.6,103.66
309.0,26.0,103.66
309.1,14.2,103.66
309.2,14.0,103.66
309.3,13.7,103.66
309.4,13.6,103.66
309.5,13.2,103.66
309.6,13.1,103.66
309.7,13.4,103.66
309.8,13.6,103.66
309.9,13.4,103.66
310.0,13.3,103.66
310.1,14.1,103.66
310.2,13.7,103.66
310.3,13.2,103.66
310.4,12.6,103.66
310.5,13.2,103.66
310.6,13.5,103.66
310.7,13.6,103.66
310.8,13.9,103.66
310.9,12.9,103.66
311.0,13.8,103.66
311.1,14.0,103.66
311.2,13.7,103.66
311.3,13.6,103.66
311.4,13.6,103.66
311.5,0.0,103.66
311.6,12.8,103.66
311.7,13.6,103.66
311.8,13.1,103.66
311.9,13.4,103.66
312.0,13.5,103.66
312.1,13.6,103.66
312.2,13.9,103.66
312.3,13.6,103.66
312.4,25.3,103.66
312.5,13.6,103.66
312.6,13.6,103.66
312.7,13.2,103.66
312.8,13.6,103.66
312.9,13.7,103.66
313.0,14.1,103.66
313.1,25.7,103.66
313.2,13.0,103.66
313.3,13.9,103.66
313.4,12.7,103.66
313.5,13.6,103.66
313.6,13.6,103.66
313.7,13.4,103.66
313.8,13.7,103.66
313.9,13.7,103.66
314.0,12.8,103.66
314.1,0.0,103.66
314.2,0.0,103.66
314.3,0.0,103.66
314.4,12.8,103.66
314.5,13.3,103.66
314.6,13.8,103.66
314.7,13.5,103.66
314.8,13.4,103.66
314.9,13.1,103.66
315.0,12.7,103.66
315.1,13.3,103.66
315.2,13.3,103.66
315.3,13.6,103.66
315.4,13.5,103.66
315.5,12.9,103.66
315.6,13.7,103.66
315.7,0.0,103.66
315.8,26.1,103.66
315.9,0.0,103.66
316.0,12.8,103.66
316.1,13.6,103.66
316.2,14.3,103.66
316.3,12.7,103.66
316.4,13.2,103.66
316.5,26.1,103.66
316.6,13.7,103.66
316.7,25.5,103.66
316.8,13.1,103.66
316.9,12.7,103.66
317.0,13.7,103.66
317.1,13.7,103.66
317.2,25.7,103.66
317.3,13.6,103.66
317.4,25.8,103.66
317.5,13.9,103.66
317.6,14.3,103.66
317.7,13.5,103.66
317.8,13.9,103.66
317.9,12.9,103.66
318.0,0.0,103.66
318.1,13.6,103.66
318.2,13.7,103.66
318.3,14.3,103.66
318.4,13.7,103.66
318.5,12.9,103.66
318.6,14.0,103.66
318.7,12.9,103.66
318.8,13.7,103.66
318.9,13.5,103.66
319.0,13.7,103.66
319.1,13.7,103.66
319.2,13.4,103.66
319.3,13.6,103.66
319.4,0.0,103.66
319.5,13.6,103.66
319.6,13.6,103.66
319.7,13.7,103.66
319.8,13.7,103.66
319.9,14.2,103.66
320.0,0.0,103.66
320.1,0.0,103.66
320.2,13.6,103.66
320.3,25.5,103.66
320.4,13.4,103.66
320.5,13.5,103.66
320.6,13.7,103.66
320.7,13.6,103.66
320.8,13.5,103.66
320.9,13.6,103.66
321.0,13.5,103.66
321.1,0.0,103.66
321.2,13.7,103.66
321.3,12.9,103.66
321.4,13.4,103.66
321.5,13.7,103.66
321.6,0.0,103.66
321.7,13.5,103.66
321.8,13.5,103.66
321.9,13.4,103.66
322.0,13.6,103.66
322.1,13.7,103.66
322.2,13.7,103.66
322.3,13.3,103.66
322.4,13.5,103.66
322.5,13.4,103.66
322.6,14.3,103.66
322.7,14.0,103.66
322.8,0.0,103.66
322.9,13.6,103.66
323.0,13.6,103.66
323.1,0.0,103.66
323.2,13.6,103.66
323.3,13.3,103.67
323.4,13.3,103.67
323.5,25.2,103.67
323.6,14.6,103.67
323.7,14.6,103.67
323.8,14.2,103.67
323.9,13.5,103.67
324.0,13.6,103.67
324.1,13.6,103.67
324.2,13.9,103.67
324.3,0.0,103.67
324.4,13.7,103.67
324.5,13.8,103.67
324.6,13.4,103.67
324.7,13.2,103.67
324.8,26.2,103.67
324.9,13.3,103.67
325.0,13.3,103.67
325.1,13.0,103.67
325.2,13.6,103.67
325.3,13.3,103.67
325.4,13.1,103.67
325.5,26.1,103.67
325.6,13.1,103.67
325.7,0.0,103.67
325.8,12.7,103.67
325.9,13.0,103.67
326.0,13.4,103.67
326.1,14.0,103.67
326.2,13.5,103.67
326.3,13.4,103.67
326.4,13.3,103.67
326.5,14.2,103.67
326.6,25.2,103.67
326.7,13.5,103.67
326.8,0.0,103.67
326.9,14.4,103.67
327.0,25.7,103.67
327.1,14.0,103.67
327.2,25.2,103.67
327.3,0.0,103.67
327.4,0.0,103.67
327.5,12.9,103.67
327.6,12.6,103.67
327.7,26.1,103.67
327.8,13.1,103.67
327.9,13.5,103.67
328.0,13.7,103.67
328.1,13.6,103.67
328.2,0.0,103.67
328.3,14.1,103.67
328.4,13.6,103.67
328.5,13.6,103.67
328.6,13.6,103.67
328.7,14.2,103.67
328.8,13.5,103.67
328.9,25.8,103.67
329.0,13.6,103.67
329.1,13.5,103.67
329.2,13.6,103.67
329.3,25.8,103.67
329.4,13.3,103.67
329.5,0.0,103.67
329.6,12.9,103.67
329.7,13.6,103.73
329.8,13.5,103.73
329.9,13.6,103.73
330.0,13.6,103.73
330.1,13.3,103.73
330.2,0.0,103.73
330.3,12.9,103.73
330.4,13.4,103.73
330.5,13.8,103.73
330.6,13.7,103.73
330.7,14.0,103.73
330.8,0.0,103.73
330.9,0.0,103.73
331.0,13.0,103.73
331.1,26.1,103.73
331.2,25.5,103.73
331.3,14.3,103.73
331.4,14.2,103.73
331.5,13.6,103.73
331.6,13.6,103.73
331.7,13.5,103.73
331.8,13.7,103.73
331.9,13.4,103.73
332.0,13.6,103.73
332.1,13.7,103.73
332.2,13.1,103.73
332.3,13.7,103.73
332.4,0.0,103.73
332.5,12.7,103.73
332.6,13.4,103.73
332.7,25.9,103.73
332.8,13.7,103.73
332.9,13.7,103.73
333.0,0.0,103.73
333.1,12.9,103.73
333.2,13.6,103.73
333.3,12.9,103.73
333.4,0.0,103.73
333.5,13.4,103.73
333.6,13.3,103.73
333.7,12.8,103.73
333.8,12.9,103.73
333.9,13.6,103.73
334.0,0.0,103.73
334.1,12.8,103.73
334.2,13.5,103.73
334.3,13.7,103.73
334.4,13.1,103.73
334.5,13.4,103.73
334.6,13.8,103.73
334.7,13.2,103.73
334.8,13.4,103.73
334.9,0.0,103.73
335.0,13.0,103.73
335.1,13.3,103.73
335.2,13.5,103.73
335.3,0.0,103.73
335.4,14.7,103.73
335.5,13.6,103.73
335.6,13.4,103.73
335.7,13.3,103.73
335.8,13.0,103.73
335.9,13.3,103.73
336.0,12.7,103.73
336.1,12.8,103.73
336.2,13.0,103.73
336.3,25.8,103.73
336.4,13.1,103.73
336.5,12.7,103.73
336.6,12.7,103.73
336.7,14.3,103.73
336.8,14.4,103.73
336.9,14.3,103.73
337.0,14.4,103.73
337.1,13.6,103.73
337.2,13.6,103.73
337.3,13.5,103.73
337.4,13.4,103.73
337.5,13.4,103.73
337.6,13.1,103.73
337.7,13.6,103.73
337.8,26.1,103.73
337.9,0.0,103.73
338.0,0.0,103.73
338.1,13.7,103.73
338.2,13.6,103.73
338.3,0.0,103.73
338.4,13.3,103.73
338.5,13.7,103.73
338.6,13.7,103.73
338.7,26.3,103.73
338.8,13.6,103.73
338.9,13.1,103.73
339.0,0.0,103.73
339.1,13.6,103.73
339.2,13.3,103.73
339.3,13.3,103.73
339.4,13.2,103.73
339.5,13.5,103.73
339.6,13.1,103.73
339.7,13.5,103.73
339.8,13.4,103.73
339.9,13.6,103.73
340.0,12.9,103.73
340.1,0.0,103.73
340.2,0.0,103.73
340.3,13.6,103.73
340.4,0.0,103.73
340.5,12.8,103.73
340.6,13.9,103.73
340.7,0.0,103.73
340.8,13.7,103.73
340.9,24.8,103.73
341.0,13.6,103.73
341.1,12.6,103.73
341.2,0.0,103.73
341.3,13.7,103.73
341.4,13.7,103.73
341.5,13.2,103.73
341.6,25.7,103.73
341.7,14.3,103.73
341.8,14.2,103.73
341.9,13.6,103.73
342.0,25.9,103.73
342.1,12.9,103.73
342.2,13.5,103.73
342.3,0.0,103.73
342.4,13.2,103.73
342.5,13.6,103.73
342.6,13.3,103.73
342.7,12.9,103.73
342.8,13.5,103.73
342.9,13.9,103.73
343.0,13.4,103.73
343.1,12.9,103.73
343.2,13.6,103.73
343.3,13.6,103.73
343.4,13.5,103.73
343.5,13.7,103.73
343.6,13.5,103.73
343.7,12.9,103.73
343.8,13.4,103.73
343.9,13.1,103.73
344.0,0.0,103.73
344.1,13.6,103.73
344.2,13.6,103.73
344.3,0.0,103.73
344.4,13.6,103.73
344.5,13.8,103.73
344.6,25.8,103.73
344.7,13.7,103.73
344.8,13.4,103.73
344.9,13.0,103.73
345.0,13.5,103.73
345.1,13.5,103.73
345.2,26.1,103.73
345.3,13.6,103.73
345.4,0.0,103.73
345.5,13.1,103.73
345.6,13.8,103.73
345.7,13.6,103.73
345.8,12.7,103.73
345.9,13.2,103.73
346.0,0.0,103.73
346.1,13.6,103.73
346.2,14.0,103.73
346.3,25.2,103.73
346.4,13.5,103.73
346.5,12.8,103.73
346.6,13.5,103.73
346.7,12.9,103.73
346.8,12.9,103.73
346.9,13.9,103.73
347.0,13.3,103.73
347.1,13.6,103.73
347.2,13.7,103.73
347.3,13.7,103.73
347.4,13.6,103.73
347.5,13.3,103.73
347.6,12.9,103.73
347.7,0.0,103.73
347.8,0.0,103.73
347.9,0.0,103.73
348.0,13.7,103.73
348.1,13.7,103.73
348.2,13.4,103.73
348.3,13.9,103.73
348.4,13.5,103.73
348.5,14.3,103.73
348.6,0.0,103.73
348.7,14.4,103.73
348.8,13.4,103.73
348.9,13.5,103.73
349.0,13.6,103.73
349.1,14.0,103.73
349.2,13.0,103.73
349.3,0.0,103.73
349.4,13.0,103.73
349.5,0.0,103.73
349.6,25.4,103.73
349.7,12.9,103.73
349.8,14.3,103.73
349.9,14.1,103.73
350.0,13.6,103.73
350.1,13.9,103.73
350.2,0.0,103.73
350.3,13.4,103.73
350.4,13.6,103.73
350.5,13.9,103.73
350.6,14.0,103.73
350.7,13.4,103.73
350.8,13.6,103.73
350.9,26.4,103.73
351.0,13.6,103.73
351.1,13.2,103.73
351.2,13.1,103.73
351.3,13.7,103.7
351.4,13.6,103.7
351.5,13.1,103.7
351.6,12.8,103.7
351.7,0.0,103.7
351.8,14.1,103.7
351.9,13.6,103.7
352.0,26.0,103.7
352.1,13.4,103.7
352.2,0.0,103.7
352.3,13.4,103.7
352.4,25.5,103.7
352.5,13.5,103.7
352.6,13.3,103.7
352.7,13.3,103.7
352.8,13.2,103.7
352.9,13.2,103.7
353.0,13.7,103.7
353.1,12.9,103.7
353.2,13.4,103.7
353.3,13.7,103.7
353.4,13.6,103.7
353.5,13.9,103.7
353.6,13.7,103.7
353.7,0.0,103.7
353.8,13.0,103.7
353.9,13.3,103.7
354.0,12.7,103.7
354.1,13.0,103.7
354.2,12.9,103.7
354.3,13.3,103.7
354.4,13.5,103.7
354.5,13.3,103.7
354.6,12.9,103.7
354.7,13.6,103.7
354.8,13.6,103.7
354.9,13.9,103.7
355.0,12.7,103.7
355.1,0.0,103.7
355.2,12.7,103.7
355.3,13.6,103.7
355.4,12.8,103.7
355.5,13.6,103.7
355.6,24.5,103.7
355.7,26.1,103.7
355.8,13.2,103.7
355.9,13.6,103.7
356.0,13.1,103.7
356.1,13.7,103.7
356.2,0.0,103.7
356.3,25.4,103.7
356.4,25.9,103.7
356.5,12.8,103.7
356.6,13.7,103.7
356.7,13.6,103.7
356.8,14.3,103.7
356.9,25.5,103.7
357.0,24.4,103.7
357.1,0.0,103.7
357.2,13.2,103.7
357.3,0.0,103.7
357.4,13.5,103.7
357.5,13.2,103.7
357.6,13.6,103.7
357.7,13.6,103.7
357.8,13.6,103.7
357.9,13.6,103.7
358.0,13.9,103.7
358.1,13.6,103.7
358.2,0.0,103.7
358.3,12.2,103.7
358.4,13.1,103.7
358.5,0.0,103.7
358.6,13.4,103.7
358.7,13.8,103.7
358.8,13.9,103.7
358.9,13.7,103.7
359.0,13.4,103.7
359.1,13.9,103.7
359.2,13.7,103.7
359.3,0.0,103.7
359.4,13.7,103.7
359.5,25.4,103.7
359.6,13.5,103.7
359.7,13.6,103.7
359.8,0.0,103.7
359.9,13.6,103.7
360.0,13.6,103.7
360.1,12.9,103.7
360.2,25.9,103.7
360.3,13.0,103.7
360.4,13.5,103.7
360.5,13.6,103.7
360.6,13.5,103.7
360.7,13.2,103.7
360.8,26.0,103.7
360.9,12.8,103.7
361.0,13.2,103.7
361.1,14.4,103.7
361.2,25.2,103.7
361.3,0.0,103.7
361.4,13.4,103.7
361.5,13.1,103.7
361.6,13.5,103.7
361.7,13.3,103.7
361.8,0.0,103.7
361.9,13.3,103.7
362.0,13.6,103.7
362.1,13.2,103.7
362.2,13.6,103.7
362.3,13.0,103.7
362.4,13.6,103.7
362.5,25.8,103.7
362.6,13.5,103.7
362.7,13.6,103.7
362.8,13.6,103.7
362.9,0.0,103.7
363.0,12.8,103.7
363.1,13.6,103.7
363.2,13.6,103.7
363.3,26.3,103.7
363.4,13.9,103.7
363.5,0.0,103.7
363.6,14.3,103.7
363.7,13.7,103.7
363.8,13.5,103.7
363.9,13.5,103.7
364.0,13.6,103.7
364.1,13.6,103.7
364.2,13.3,103.7
364.3,12.9,103.7
364.4,13.4,103.7
364.5,12.9,103.7
364.6,13.7,103.7
364.7,13.5,103.7
364.8,25.9,103.7
364.9,13.6,103.7
365.0,0.0,103.7
365.1,13.6,103.7
365.2,14.0,103.7
365.3,13.6,103.7
365.4,13.5,103.7
365.5,0.0,103.7
365.6,25.6,103.7
365.7,13.2,103.7
365.8,11.7,103.7
365.9,26.1,103.7
366.0,13.6,103.7
366.1,13.7,103.7
366.2,12.8,103.7
366.3,0.0,103.7
366.4,12.9,103.7
366.5,13.5,103.7
366.6,13.5,103.7
366.7,13.3,103.7
366.8,12.9,103.7
366.9,0.0,103.7
367.0,13.6,103.7
367.1,13.6,103.7
367.2,0.0,103.7
367.3,12.9,103.7
367.4,13.7,103.7
367.5,12.9,103.7
367.6,13.0,103.7
367.7,25.4,103.7
367.8,13.3,103.7
367.9,13.6,103.7
368.0,14.2,103.7
368.1,13.9,103.7
368.2,13.8,103.7
368.3,13.5,103.7
368.4,0.0,103.7
368.5,13.0,103.7
368.6,12.9,103.7
368.7,25.1,103.7
368.8,13.0,103.7
368.9,13.5,103.7
369.0,25.9,103.7
369.1,13.2,103.7
369.2,12.7,103.7
369.3,0.0,103.7
369.4,12.8,103.7
369.5,13.6,103.7
369.6,13.1,103.7
369.7,0.0,103.7
369.8,25.1,103.7
369.9,13.9,103.7
370.0,13.7,103.7
370.1,13.7,103.7
370.2,13.8,103.7
370.3,25.2,103.7
370.4,13.6,103.7
370.5,12.7,103.7
370.6,13.6,103.7
370.7,12.8,103.7
370.8,13.6,103.7
370.9,12.8,103.7
371.0,13.6,103.7
371.1,14.0,103.7
371.2,25.1,103.7
371.3,13.7,103.7
371.4,13.5,103.7
371.5,27.2,103.7
371.6,25.9,103.7
371.7,12.9,103.7
371.8,13.6,103.7
371.9,13.0,103.7
372.0,13.2,103.7
372.1,13.6,103.7
372.2,13.6,103.7
372.3,25.4,103.7
372.4,12.7,103.7
372.5,13.7,103.7
372.6,12.8,103.7
372.7,13.8,103.7
372.8,13.3,103.7
372.9,13.4,103.7
373.0,13.6,103.7
373.1,0.0,103.7
373.2,13.5,103.7
373.3,25.9,103.7
373.4,13.6,103.7
373.5,13.8,103.7
373.6,0.0,103.7
373.7,12.9,103.7
373.8,13.5,103.7
373.9,13.6,103.7
374.0,13.7,103.7
374.1,12.9,103.7
374.2,13.5,103.7
374.3,0.0,103.7
374.4,12.8,103.7
374.5,13.4,103.7
374.6,25.7,103.7
374.7,13.7,103.7
374.8,26.1,103.7
374.9,13.7,103.7
375.0,13.0,103.7
375.1,13.0,103.7
375.2,12.9,103.7
375.3,13.8,103.7
375.4,13.7,103.7
375.5,13.4,103.7
375.6,24.9,103.7
375.7,13.6,103.7
375.8,13.4,103.7
375.9,13.5,103.7
376.0,13.2,103.7
376.1,13.9,103.7
376.2,13.6,103.7
376.3,13.0,103.7
376.4,26.7,103.7
376.5,12.9,103.7
376.6,0.0,103.7
376.7,13.8,103.7
376.8,13.5,103.7
376.9,25.5,103.7
377.0,13.5,103.7
377.1,13.4,103.7
377.2,13.0,103.7
377.3,12.9,103.7
377.4,13.6,103.7
377.5,13.4,103.7
377.6,26.1,103.7
377.7,13.4,103.7
377.8,0.0,103.7
377.9,13.5,103.7
378.0,12.9,103.7
378.1,13.6,103.7
378.2,13.4,103.7
378.3,26.5,103.7
378.4,13.5,103.7
378.5,13.3,103.7
378.6,25.0,103.7
378.7,13.5,103.7
378.8,25.5,103.7
378.9,13.7,103.7
379.0,13.0,103.7
379.1,13.2,103.7
379.2,13.4,103.7
379.3,14.2,103.7
379.4,13.0,103.7
379.5,13.0,103.7
379.6,13.6,103.7
379.7,13.2,103.7
379.8,0.0,103.7
379.9,12.8,103.7
380.0,0.0,103.7
380.1,13.6,103.7
380.2,0.0,103.7
380.3,13.6,103.7
380.4,12.9,103.7
380.5,13.6,103.7
380.6,14.1,103.7
380.7,13.9,103.7
380.8,25.6,103.7
380.9,0.0,103.7
381.0,12.7,103.7
381.1,12.9,103.7
381.2,12.9,103.7
381.3,14.0,103.7
381.4,13.4,103.7
381.5,14.1,103.7
381.6,13.7,103.7
381.7,12.4,103.7
381.8,13.7,103.7
381.9,13.1,103.7
382.0,13.1,103.7
382.1,12.8,103.7
382.2,13.1,103.7
382.3,25.4,103.7
382.4,13.6,103.7
382.5,13.0,103.7
382.6,13.5,103.7
382.7,13.2,103.7
382.8,13.5,103.7
382.9,13.0,103.7
383.0,13.5,103.7
383.1,13.7,103.7
383.2,12.7,103.7
383.3,13.3,103.7
383.4,26.8,103.7
383.5,13.2,103.7
383.6,0.0,103.7
383.7,14.4,103.7
383.8,13.6,103.7
383.9,13.3,103.7
384.0,25.7,103.7
384.1,13.6,103.7
384.2,25.7,103.7
384.3,13.4,103.7
384.4,13.7,103.7
384.5,13.7,103.7
384.6,13.3,103.7
384.7,13.6,103.7
384.8,13.5,103.7
384.9,13.5,103.7
385.0,13.1,103.7
385.1,12.9,103.7
385.2,13.1,103.7
385.3,13.0,103.7
385.4,13.6,103.7
385.5,14.3,103.7
385.6,13.6,103.7
385.7,13.6,103.7
385.8,13.1,103.7
385.9,13.3,103.7
386.0,13.3,103.7
386.1,13.7,103.7
386.2,13.6,103.7
386.3,0.0,103.7
386.4,13.6,103.7
386.5,12.8,103.7
386.6,13.4,103.7
386.7,13.7,103.7
386.8,26.6,103.7
386.9,12.9,103.7
387.0,13.6,103.7
387.1,13.6,103.7
387.2,26.2,103.7
387.3,13.0,103.7
387.4,0.0,103.7
387.5,13.3,103.7
387.6,13.1,103.7
387.7,25.9,103.7
387.8,13.6,103.7
387.9,13.5,103.7
388.0,0.0,103.7
388.1,13.7,103.7
388.2,13.3,103.7
388.3,12.8,103.7
388.4,26.2,103.7
388.5,13.6,103.7
388.6,13.6,103.7
388.7,13.2,103.7
388.8,26.0,103.7
388.9,13.7,103.7
389.0,12.6,103.7
389.1,13.5,103.7
389.2,0.0,103.7
389.3,13.6,103.7
389.4,12.8,103.7
389.5,13.0,103.7
389.6,0.0,103.7
389.7,13.9,103.7
389.8,24.9,103.7
389.9,13.7,103.7
390.0,14.2,103.7
390.1,0.0,103.7
390.2,0.0,103.7
390.3,14.0,103.7
390.4,13.6,103.7
390.5,13.7,103.7
390.6,0.0,103.7
390.7,12.9,103.7
390.8,12.8,103.7
390.9,13.4,103.7
391.0,13.1,103.7
391.1,13.4,103.7
391.2,26.7,103.7
391.3,0.0,103.7
391.4,13.7,103.7
391.5,13.5,103.7
391.6,13.6,103.7
391.7,0.0,103.7
391.8,13.1,103.7
391.9,0.0,103.7
392.0,12.7,103.7
392.1,13.7,103.7
392.2,13.2,103.7
392.3,13.5,103.7
392.4,13.6,103.7
392.5,26.0,103.7
392.6,13.5,103.7
392.7,13.6,103.7
392.8,13.1,103.7
392.9,13.6,103.7
393.0,12.9,103.7
393.1,13.0,103.7
393.2,14.0,103.7
393.3,14.2,103.7
393.4,13.7,103.7
393.5,12.8,103.7
393.6,26.0,103.7
393.7,27.2,103.7
393.8,0.0,103.7
393.9,12.9,103.7
394.0,13.6,103.7
394.1,24.9,103.7
394.2,13.1,103.7
394.3,13.2,103.7
394.4,13.5,103.7
394.5,0.0,103.7
394.6,0.0,103.7
394.7,13.6,103.7
394.8,13.6,103.7
394.9,13.3,103.7
395.0,12.6,103.7
395.1,12.8,103.7
395.2,12.7,103.7
395.3,0.0,103.7
395.4,0.0,103.7
395.5,13.9,103.7
395.6,13.5,103.7
395.7,12.9,103.7
395.8,13.4,103.7
395.9,13.1,103.7
396.0,13.7,103.7
396.1,13.3,103.7
396.2,26.6,103.7
396.3,0.0,103.7
396.4,0.0,103.7
396.5,13.7,103.7
396.6,13.3,103.7
396.7,13.5,103.7
396.8,12.9,103.7
396.9,13.1,103.7
397.0,26.7,103.7
397.1,13.8,103.7
397.2,25.8,103.7
397.3,13.6,103.7
397.4,13.6,103.7
397.5,0.0,103.7
397.6,13.4,103.7
397.7,27.9,103.7
397.8,13.0,103.7
397.9,13.7,103.7
398.0,13.7,103.7
398.1,13.6,103.7
398.2,0.0,103.7
398.3,13.6,103.7
398.4,13.2,103.7
398.5,13.7,103.7
398.6,13.6,103.7
398.7,13.9,103.7
398.8,13.4,103.7
398.9,13.6,103.7
399.0,13.6,103.7
399.1,13.6,103.7
399.2,13.6,103.7
399.3,13.9,103.7
399.4,12.8,103.7
399.5,13.7,103.7
399.6,25.5,103.7
399.7,0.0,103.7
399.8,13.7,103.7
399.9,14.0,103.7
400.0,13.8,103.7
400.1,14.2,103.7
400.2,0.0,103.7
400.3,27.3,103.7
400.4,13.6,103.7
400.5,25.9,103.7
400.6,13.0,103.7
400.7,0.0,103.7
400.8,13.6,103.7
400.9,0.0,103.7
401.0,0.0,103.7
401.1,13.3,103.7
401.2,0.0,103.7
401.3,14.7,103.7
401.4,13.6,103.7
401.5,13.9,103.7
401.6,13.3,103.7
401.7,14.0,103.7
401.8,13.7,103.7
401.9,13.6,103.7
402.0,14.1,103.7
402.1,13.1,103.7
402.2,13.2,103.7
402.3,13.4,103.7
402.4,13.6,103.7
402.5,13.3,103.7
402.6,13.1,103.7
402.7,25.4,103.7
402.8,13.3,103.7
402.9,12.9,103.7
403.0,13.7,103.7
403.1,13.7,103.7
403.2,13.8,103.7
403.3,25.7,103.7
403.4,14.0,103.7
403.5,13.7,103.7
403.6,12.9,103.7
403.7,13.6,103.7
403.8,13.0,103.7
403.9,27.4,103.7
404.0,12.9,103.7
404.1,13.5,103.7
404.2,12.8,103.7
404.3,13.6,103.7
404.4,12.9,103.7
404.5,13.4,103.7
404.6,25.6,103.7
404.7,13.2,103.7
404.8,13.0,103.7
404.9,13.6,103.7
405.0,13.4,103.7
405.1,12.9,103.7
405.2,13.7,103.7
405.3,13.3,103.7
405.4,13.7,103.7
405.5,12.9,103.7
405.6,0.0,103.7
405.7,13.6,103.7
405.8,25.8,103.7
405.9,13.5,103.7
406.0,14.3,103.7
406.1,25.8,103.7
406.2,13.6,103.7
406.3,14.0,103.7
406.4,13.5,103.7
406.5,13.8,103.7
406.6,25.8,103.7
406.7,13.6,103.7
406.8,25.9,103.7
406.9,13.9,103.7
407.0,13.6,103.7
407.1,0.0,103.7
407.2,12.9,103.7
407.3,13.4,103.7
407.4,13.7,103.7
407.5,13.3,103.7
407.6,13.2,103.7
407.7,0.0,103.7
407.8,13.0,103.7
407.9,0.0,103.7
408.0,13.7,103.7
408.1,13.5,103.7
408.2,13.4,103.7
408.3,13.7,103.7
408.4,14.3,103.7
408.5,13.6,103.7
